,date,novelty,transience,resonance,nsigma,tsigma,rsigma
40,2020-01-23T00:00:00Z,0.22259444409841783,0.240300509672252,-0.017706065573834168,0.05835473892666781,0.06677424456071256,0.06256449174369018
41,2020-01-24T00:00:00Z,0.27486476002319543,0.28937933482653827,-0.014514574803342839,0.08669815929072451,0.1110289921655375,0.09886357572813101
42,2020-01-25T00:00:00Z,0.26191005671806755,0.29205738807807513,-0.03014733136000758,0.07789742098721521,0.09800012305808278,0.087948772022649
43,2020-01-27T00:00:00Z,0.23341574303678625,0.2760828050313676,-0.04266706199458137,0.10848790857439218,0.03965592759070206,0.07407191808254712
44,2020-01-28T00:00:00Z,0.2757071048559913,0.2782039285795253,-0.002496823723533992,0.09139175515204803,0.09829201586855169,0.09484188551029986
45,2020-01-29T00:00:00Z,0.29935357132766155,0.2537871950840914,0.04556637624357013,0.06390518072247599,0.11865573835310196,0.09128045953778897
46,2020-01-30T00:00:00Z,0.2574828565968123,0.31104038820100444,-0.05355753160419213,0.10956526875961418,0.06686091013160571,0.08821308944560995
47,2020-01-31T00:00:00Z,0.2651831543257299,0.31032838859044987,-0.04514523426471995,0.09888714008351135,0.025284396011497075,0.06208576804750421
48,2020-02-01T00:00:00Z,0.3178621119669283,0.3045181481037096,0.013343963863218733,0.024953451153384976,0.04449594589187833,0.03472469852263165
49,2020-02-03T00:00:00Z,0.2229421470272533,0.26963641086839385,-0.04669426384114056,0.09258613732252426,0.04710791773648024,0.06984702752950225
50,2020-02-04T00:00:00Z,0.31603563739778534,0.28978530976208133,0.026250327635704007,0.03385823377875149,0.10676966862211279,0.07031395120043214
51,2020-02-05T00:00:00Z,0.29965756345247535,0.3380214487135648,-0.03836388526108947,0.10630459911844269,0.0382777846451883,0.07229119188181549
52,2020-02-06T00:00:00Z,0.2530079493320584,0.3046922727430453,-0.05168432341098689,0.09469049337865208,0.03709769315794468,0.06589409326829838
53,2020-02-07T00:00:00Z,0.32829011609761694,0.25571935587000716,0.07257076022760978,0.03648236279914378,0.08994978777648811,0.06321607528781595
54,2020-02-08T00:00:00Z,0.31938439875688374,0.28371933190267024,0.0356650668542135,0.042353480425690204,0.060713155808686914,0.05153331811718856
55,2020-02-10T00:00:00Z,0.2445904079176872,0.25793568003275025,-0.013345272115063034,0.043208048139844656,0.020378654761235786,0.03179335145054022
56,2020-02-11T00:00:00Z,0.26334876403196417,0.3096849598363204,-0.04633619580435622,0.10170586698966132,0.03688818236176325,0.06929702467571228
57,2020-02-12T00:00:00Z,0.291741905569802,0.2468809858919899,0.04486091967781211,0.019931671189283878,0.05946518938143183,0.039698430285357855
58,2020-02-13T00:00:00Z,0.29813002406332606,0.3089049193906729,-0.010774895327346823,0.06984657905647458,0.057454204269404126,0.06365039166293936
59,2020-02-14T00:00:00Z,0.2693728842735275,0.282697416340155,-0.013324532066627481,0.03312375377870205,0.054107020536752495,0.043615387157727274
60,2020-02-15T00:00:00Z,0.29544453302564355,0.3111628249456126,-0.01571829191996904,0.030454625124368723,0.10324337508754336,0.06684900010595604
61,2020-02-17T00:00:00Z,0.2931967356504327,0.2514189778067399,0.04177775784369281,0.04742463907038873,0.09954547634449469,0.07348505770744171
62,2020-02-18T00:00:00Z,0.31671866060726545,0.28354689167043334,0.0331717689368321,0.0669261476800534,0.13032146401118724,0.09862380584562032
63,2020-02-19T00:00:00Z,0.27954053608471735,0.2787908238596742,0.0007497122250431643,0.057640185051775004,0.06750953935911612,0.06257486220544556
64,2020-02-20T00:00:00Z,0.2898069041948118,0.34851374681378494,-0.05870684261897313,0.09019382259255639,0.03278442360175733,0.06148912309715686
65,2020-02-21T00:00:00Z,0.34771618784178143,0.3067051839541737,0.041011003887607755,0.06584949713560596,0.128247239368295,0.09704836825195048
66,2020-02-22T00:00:00Z,0.24821129282059975,0.28486300840299167,-0.036651715582391914,0.08810778120991693,0.07500281407623963,0.08155529764307828
67,2020-02-24T00:00:00Z,0.36166603320429086,0.320147504056506,0.041518529147784866,0.0454897084861704,0.10970023202293558,0.07759497025455299
68,2020-02-25T00:00:00Z,0.23809057947610376,0.2805833594386116,-0.04249277996250786,0.12912562897631413,0.054010948495111025,0.09156828873571257
69,2020-02-26T00:00:00Z,0.32423410160168015,0.27325110320761514,0.050982998394065004,0.02381430298558432,0.1071465237033814,0.06548041334448286
70,2020-02-27T00:00:00Z,0.2925006526828202,0.30399488577207745,-0.011494233089257233,0.09692230983745534,0.05140339686834484,0.07416285335290008
71,2020-02-28T00:00:00Z,0.2899400935122622,0.2440659093362429,0.045874184176019295,0.11225864988812922,0.07839435049943862,0.09532650019378391
72,2020-02-29T00:00:00Z,0.2668744091843807,0.2530666942291336,0.01380771495524713,0.061826288309228365,0.06320334684803333,0.06251481757863085
73,2020-03-02T00:00:00Z,0.28719521699320455,0.3263656439344372,-0.03917042694123263,0.0952872212436017,0.043639614007212675,0.06946341762540718
74,2020-03-03T00:00:00Z,0.3154341561824231,0.20253871286209152,0.11289544332033158,0.03716460718878196,0.08925832509037478,0.06321146613957837
75,2020-03-04T00:00:00Z,0.2506940184498381,0.24764797499911584,0.0030460434507222356,0.09814894733549588,0.06561696552638498,0.08188295643094043
76,2020-03-05T00:00:00Z,0.29046344129933166,0.2629402714607042,0.02752316983862746,0.07784984938422576,0.10081956134998052,0.08933470536710314
77,2020-03-06T00:00:00Z,0.2564155590185501,0.1957392949951758,0.06067626402337431,0.07787074819137633,0.056883135627568984,0.06737694190947266
78,2020-03-07T00:00:00Z,0.21500991608645975,0.2326110803093228,-0.017601164222863036,0.08760417399490592,0.10035567569358217,0.09397992484424404
79,2020-03-09T00:00:00Z,0.17375985575060018,0.20390290772961484,-0.03014305197901465,0.09537154142035423,0.027179220667240062,0.06127538104379714
80,2020-03-10T00:00:00Z,0.27018225659912154,0.16132384756322882,0.10885840903589272,0.054530748130754376,0.0630062079970775,0.05876847806391594
81,2020-03-11T00:00:00Z,0.24432328897929065,0.2045160766429699,0.03980721233632076,0.08449461342868718,0.037609876479465294,0.06105224495407624
82,2020-03-12T00:00:00Z,0.2317531406862182,0.21321782987133084,0.01853531081488735,0.08590018350176964,0.04657400106474836,0.066237092283259
83,2020-03-13T00:00:00Z,0.17662118979999436,0.13708678855630768,0.03953440124368668,0.058906460724129604,0.06234942019992313,0.06062794046202637
84,2020-03-14T00:00:00Z,0.22384540493222044,0.17498674036336365,0.04885866456885679,0.05682686375138426,0.09418650602445738,0.07550668488792082
85,2020-03-16T00:00:00Z,0.14844934548353633,0.14453793480004548,0.003911410683490851,0.060351410026271125,0.05222793536460834,0.05628967269543973
86,2020-03-17T00:00:00Z,0.20204847531215303,0.20824483123339846,-0.006196355921245428,0.03634468971332225,0.07287469169882495,0.0546096907060736
87,2020-03-18T00:00:00Z,0.18426189305854715,0.15856479080708047,0.02569710225146668,0.036040227003521524,0.07776322199880008,0.0569017245011608
88,2020-03-19T00:00:00Z,0.16422887123917138,0.15257570264421338,0.011653168594957991,0.07020382119517712,0.0591006093253983,0.06465221526028771
89,2020-03-20T00:00:00Z,0.18149388198932342,0.19369426183080443,-0.012200379841481007,0.05134218072806165,0.08115979887053228,0.06625098979929696
90,2020-03-21T00:00:00Z,0.19176053700804194,0.29112522034132776,-0.09936468333328582,0.106948812313261,0.05193373013884127,0.07944127122605113
91,2020-03-23T00:00:00Z,0.2309249350761264,0.18616763720997007,0.04475729786615634,0.08778047964938834,0.09467360687980826,0.0912270432645983
92,2020-03-24T00:00:00Z,0.15516594667492836,0.11972112858631292,0.03544481808861544,0.06239808056362461,0.09392422990553596,0.07816115523458028
93,2020-03-25T00:00:00Z,0.15809803934273045,0.15534377655644907,0.0027542627862813807,0.07272525338174705,0.06731106243403624,0.07001815790789165
94,2020-03-26T00:00:00Z,0.1475047817141716,0.19700565320284744,-0.049500871488675824,0.10182607226817611,0.11790941035715521,0.10986774131266566
95,2020-03-27T00:00:00Z,0.20023720477910129,0.19684551210840606,0.0033916926706952233,0.08907130052111678,0.0465221123369698,0.06779670642904329
96,2020-03-28T00:00:00Z,0.25333276641668856,0.2395553264555089,0.013777439961179666,0.061053217289006645,0.05053563467262343,0.055794425980815035
97,2020-03-30T00:00:00Z,0.1669194633946129,0.18154986284127989,-0.014630399446666997,0.11099027054885019,0.10408496420019697,0.10753761737452358
98,2020-03-31T00:00:00Z,0.16465517881149117,0.2112232238733827,-0.04656804506189152,0.06884579624830149,0.08045763570081264,0.07465171597455707
99,2020-04-01T00:00:00Z,0.1100482639511197,0.17544178452049192,-0.06539352056937221,0.07374522305757959,0.0685772093791378,0.07116121621835869
100,2020-04-02T00:00:00Z,0.2784844079757211,0.19108208909000873,0.08740231888571237,0.0686681200139235,0.0841728411347897,0.0764204805743566
101,2020-04-03T00:00:00Z,0.16967741767779118,0.1240945615126915,0.045582856165099675,0.0575106301745016,0.05892501810874968,0.05821782414162564
102,2020-04-04T00:00:00Z,0.1807959762765777,0.18870492698464977,-0.007908950708072071,0.0627561212498627,0.06993042376593234,0.06634327250789751
103,2020-04-06T00:00:00Z,0.2230674787929014,0.21818637010026068,0.004881108692640718,0.03813544689636106,0.05765751921462067,0.047896483055490865
104,2020-04-07T00:00:00Z,0.16405023299020563,0.22379334052561742,-0.05974310753541179,0.07269093416225435,0.07978199026846246,0.0762364622153584
105,2020-04-08T00:00:00Z,0.17449422836125825,0.22519965522122912,-0.05070542685997087,0.10108516024480474,0.08187009955840983,0.0914776299016073
106,2020-04-11T00:00:00Z,0.18539459554434365,0.3132208133842969,-0.12782621783995327,0.11801954830497158,0.06429363336261674,0.09115659083379415
107,2020-04-14T00:00:00Z,0.2076596550435999,0.23363724579747652,-0.025977590753876623,0.055222839598741365,0.08732311876076608,0.07127297917975373
108,2020-04-15T00:00:00Z,0.17898375961097715,0.20188781686088747,-0.02290405724991032,0.07987522129341984,0.09530091967337856,0.0875880704833992
109,2020-04-16T00:00:00Z,0.25542087870909475,0.2718431682276297,-0.01642228951853497,0.021590311953405095,0.03860643597254832,0.03009837396297671
110,2020-04-17T00:00:00Z,0.2038992428533859,0.2133060879083067,-0.009406845054920815,0.030833203009505792,0.07328202420691522,0.052057613608210505
111,2020-04-18T00:00:00Z,0.32124645225354076,0.29447918780747656,0.0267672644460642,0.025411811898684192,0.07518944165501695,0.05030062677685057
112,2020-04-20T00:00:00Z,0.23258216437225052,0.1678709949836776,0.06471116938857291,0.07049914911856958,0.05101456232085218,0.06075685571971088
113,2020-04-21T00:00:00Z,0.25899512893561377,0.22078300298841674,0.03821212594719703,0.10371653128466682,0.07971867826972924,0.09171760477719804
114,2020-04-22T00:00:00Z,0.28426902050126923,0.3001062579779616,-0.015837237476692356,0.06396337934585897,0.04056124968796166,0.05226231451691031
115,2020-04-23T00:00:00Z,0.19796987072004862,0.22892757385866294,-0.030957703138614318,0.09564437994038982,0.13566689991525785,0.11565563992782384
116,2020-04-24T00:00:00Z,0.24212604912893054,0.24126410782050584,0.0008619413084247074,0.07695636738995702,0.07802908319473592,0.07749272529234646
117,2020-04-25T00:00:00Z,0.2600523709989501,0.28108403956697214,-0.02103166856802202,0.027451962162848318,0.02713492415590829,0.027293443159378303
118,2020-04-27T00:00:00Z,0.20915019569618182,0.28327271814548444,-0.07412252244930262,0.10634360505865438,0.10959571816460281,0.1079696616116286
119,2020-04-28T00:00:00Z,0.17711740826633957,0.317475726161181,-0.14035831789484146,0.09585342686434711,0.0546775421680697,0.0752654845162084
120,2020-04-29T00:00:00Z,0.30176984310905947,0.3614534771472665,-0.059683634038207034,0.1032293967702613,0.06621278331262503,0.08472109004144317
121,2020-04-30T00:00:00Z,0.2665799882922877,0.2810928679716257,-0.014512879679338009,0.06868097186971638,0.03434030681274991,0.05151063934123314
122,2020-05-01T00:00:00Z,0.3544257378556299,0.2434364052192502,0.11098933263637972,0.05499053389590821,0.11128616955970407,0.08313835172780613
123,2020-05-02T00:00:00Z,0.2647426540810946,0.21785701580874264,0.046885638272351954,0.11999469418824091,0.07490740598565897,0.09745105008694993
124,2020-05-04T00:00:00Z,0.28560246771042797,0.24503838616275203,0.040564081547675934,0.03299275218312477,0.07450661081923718,0.05374968150118098
125,2020-05-05T00:00:00Z,0.26190638702071595,0.24878880156080774,0.01311758545990821,0.037819373735803165,0.033057946086389775,0.03543865991109647
126,2020-05-06T00:00:00Z,0.27842666931029464,0.3025977488698906,-0.024171079559595965,0.06683123774849231,0.10759805117439997,0.08721464446144614
127,2020-05-07T00:00:00Z,0.301795823326763,0.2720875225916303,0.029708300735132698,0.09459502437530717,0.06694926007270886,0.08077214222400803
128,2020-05-09T00:00:00Z,0.2473671624752268,0.2961099925184439,-0.048742830043217084,0.09092616399794111,0.033476275431867264,0.062201219714904186
129,2020-05-11T00:00:00Z,0.3246657955414813,0.23219638727331257,0.09246940826816871,0.0584373753001216,0.0748020263524205,0.06661970082627106
130,2020-05-12T00:00:00Z,0.20948440293227572,0.26448582843448437,-0.055001425502208656,0.07844602142483063,0.037778099160636534,0.05811206029273358
131,2020-05-13T00:00:00Z,0.2559842241478852,0.20727867087784999,0.0487055532700352,0.05302802935259064,0.09565832155677784,0.07434317545468425
132,2020-05-14T00:00:00Z,0.2525870257028296,0.2760554168246895,-0.02346839112185989,0.05831868578656383,0.048790453910315425,0.05355456984843963
133,2020-05-15T00:00:00Z,0.3033058851579725,0.2707172765824587,0.03258860857551382,0.05719572035577512,0.049837126060138306,0.053516423207956715
134,2020-05-16T00:00:00Z,0.2860611979525443,0.2785459575870745,0.0075152403654698,0.04224587156396635,0.05074961185396606,0.0464977417089662
135,2020-05-18T00:00:00Z,0.23273237071236857,0.21176088986604005,0.020971480846328522,0.06450320146681124,0.0915511681517986,0.07802718480930493
136,2020-05-19T00:00:00Z,0.20710680242093032,0.2946597175586289,-0.08755291513769858,0.11228639223860797,0.06027738468745928,0.08628188846303363
137,2020-05-20T00:00:00Z,0.2741138751712623,0.266596568141182,0.0075173070300803,0.022887464930983367,0.015713906689076605,0.019300685810029986
138,2020-05-22T00:00:00Z,0.28924804712987556,0.22561696188085495,0.06363108524902061,0.056085272059177585,0.08321472599826607,0.06964999902872182
139,2020-05-23T00:00:00Z,0.26455323992395124,0.2521583944081012,0.012394845515850017,0.060668905205194155,0.059685071411674256,0.06017698830843421
140,2020-05-25T00:00:00Z,0.2436633230106399,0.21983088115368704,0.023832441856952852,0.022644593038138063,0.03135711199289024,0.02700085251551415
141,2020-05-26T00:00:00Z,0.24266179883292247,0.25208820657202774,-0.009426407739105275,0.06597469105382284,0.060765945077029426,0.06337031806542613
142,2020-05-27T00:00:00Z,0.21630731130805977,0.26924681080513224,-0.05293949949707247,0.09302113039715727,0.0896062995626367,0.09131371497989699
143,2020-05-28T00:00:00Z,0.23861021767177934,0.279715898322682,-0.04110568065090267,0.08647578558485983,0.039048426083350976,0.06276210583410541
144,2020-05-29T00:00:00Z,0.24162889197425036,0.2429598394877058,-0.0013309475134554438,0.07139469959488602,0.09589464917480753,0.08364467438484677
145,2020-05-30T00:00:00Z,0.24490482375718864,0.16331537711447022,0.08158944664271842,0.05926373728865216,0.1285367533096903,0.09390024529917124
146,2020-06-02T00:00:00Z,0.24957148632869516,0.17457736961785916,0.074994116710836,0.06732483229932419,0.13064831055284792,0.09898657142608605
147,2020-06-03T00:00:00Z,0.18120134497626156,0.15977202790229783,0.021429317073963727,0.07814518707593192,0.11338457404352749,0.0957648805597297
148,2020-06-04T00:00:00Z,0.2501101673742531,0.2568795247652964,-0.006769357391043285,0.07643120778663191,0.09841686018451279,0.08742403398557236
149,2020-06-06T00:00:00Z,0.1713937241672173,0.21183413315367486,-0.040440408986457566,0.11869011794921985,0.116134003995444,0.11741206097233192
150,2020-06-08T00:00:00Z,0.32094539354225,0.311095387917297,0.009850005624952973,0.05395357652303847,0.06577056280229791,0.05986206966266819
151,2020-06-09T00:00:00Z,0.31624003408977747,0.30766296827761375,0.00857706581216372,0.06781397021059295,0.03045914910710736,0.04913655965885015
152,2020-06-10T00:00:00Z,0.1423145656897897,0.2278564772593878,-0.08554191156959809,0.11600966554902452,0.08265483657212636,0.09933225106057544
153,2020-06-11T00:00:00Z,0.15997447145416302,0.2789093995624538,-0.11893492810829079,0.12690653409839608,0.05322785879652681,0.09006719644746145
154,2020-06-12T00:00:00Z,0.2817449271310723,0.21545947451475303,0.06628545261631927,0.09751402777073141,0.07487019419843124,0.08619211098458132
155,2020-06-13T00:00:00Z,0.26311863451494316,0.24670549123084132,0.016413143284101844,0.07478350566592151,0.09311515690810705,0.08394933128701429
156,2020-06-15T00:00:00Z,0.2554451047314429,0.2687031408144197,-0.01325803608297682,0.034111728553179364,0.04652720981402345,0.04031946918360141
157,2020-06-16T00:00:00Z,0.25824019287868366,0.2734019395222892,-0.015161746643605534,0.07000402096880086,0.09605042835462191,0.08302722466171139
158,2020-06-17T00:00:00Z,0.2507506834296488,0.3070104012274459,-0.05625971779779709,0.10802063290338998,0.03780261240488294,0.07291162265413646
159,2020-06-18T00:00:00Z,0.3054902715833462,0.30598664396426123,-0.0004963723809150444,0.04644575216132609,0.020101564049603705,0.0332736581054649
160,2020-06-19T00:00:00Z,0.27120164659315626,0.2474496669793754,0.023751979613780866,0.07233955040022219,0.044109964706970914,0.05822475755359655
161,2020-06-20T00:00:00Z,0.24053373369074207,0.27495730914831573,-0.03442357545757366,0.060022393311581344,0.048502933905494164,0.05426266360853775
162,2020-06-22T00:00:00Z,0.2764379470282715,0.20206628795431533,0.07437165907395618,0.06389977589604924,0.12165703413389145,0.09277840501497034
163,2020-06-23T00:00:00Z,0.2595944442468475,0.23621691749106125,0.023377526755786276,0.10255484036082438,0.10309442676603141,0.10282463356342789
164,2020-06-24T00:00:00Z,0.28577289530354777,0.28613906097113523,-0.00036616566758745916,0.03817185163360822,0.02710220394773904,0.03263702779067363
165,2020-06-25T00:00:00Z,0.20868637370317936,0.28233560455494483,-0.07364923085176547,0.11926777326519948,0.05711749922063954,0.08819263624291951
166,2020-06-26T00:00:00Z,0.28800462828627954,0.3129018814068995,-0.024897253120619967,0.0518201682360639,0.07938462030455196,0.06560239427030792
167,2020-06-27T00:00:00Z,0.2792179498775074,0.28789773691999176,-0.008679787042484344,0.0705353217129153,0.08589731660201363,0.07821631915746446
168,2020-06-29T00:00:00Z,0.2624762400361,0.2749970393771935,-0.012520799341093514,0.07539663093438714,0.01587179987712222,0.045634215405754686
169,2020-06-30T00:00:00Z,0.23803548689559967,0.20271318137526467,0.035322305520334996,0.052751991792270095,0.07614368429190221,0.06444783804208615
170,2020-07-01T00:00:00Z,0.28257564266402274,0.22910332289843788,0.053472319765584864,0.06779317482710412,0.054905434467458374,0.06134930464728125
171,2020-07-02T00:00:00Z,0.2935931487973301,0.3210473799899488,-0.027454231192618694,0.08583547246529984,0.018247610882553007,0.052041541673926425
172,2020-07-03T00:00:00Z,0.2903847616907447,0.21792464930635178,0.0724601123843929,0.041417144315360734,0.12237500641251685,0.0818960753639388
173,2020-07-04T00:00:00Z,0.2675508502053988,0.23588733356084216,0.03166351664455666,0.02754505986997162,0.09038724125690577,0.05896615056343869
174,2020-07-06T00:00:00Z,0.2332685928803063,0.2278283841301576,0.005440208750148695,0.08518498179283199,0.08315108554612718,0.08416803366947959
175,2020-07-07T00:00:00Z,0.22842661164914363,0.2828058311107852,-0.05437921946164159,0.08377297348798708,0.04639116359135748,0.06508206853967229
176,2020-07-08T00:00:00Z,0.24174095207915883,0.321369299853577,-0.07962834777441816,0.04394843357003574,0.02995062937502295,0.03694953147252934
177,2020-07-09T00:00:00Z,0.24635955625109998,0.2693351393382352,-0.022975583087135237,0.13162201389049266,0.13228770242605853,0.1319548581582756
178,2020-07-10T00:00:00Z,0.3392662846863856,0.2944980378728578,0.04476824681352781,0.043516031904778416,0.0846880948321221,0.06410206336845026
179,2020-07-11T00:00:00Z,0.26366586325633207,0.2921425244782338,-0.028476661221901733,0.09726470822472111,0.037292189807280295,0.0672784490160007
180,2020-07-13T00:00:00Z,0.2670597727276311,0.24252935735653572,0.024530415371095377,0.08801204735179095,0.05736636247006373,0.07268920491092734
181,2020-07-14T00:00:00Z,0.31031894350186695,0.28075187501590626,0.02956706848596069,0.05975801482378339,0.040307586169195435,0.05003280049648941
182,2020-07-15T00:00:00Z,0.254215580720663,0.2989189307161921,-0.04470334999552905,0.12094541196128276,0.026181003085738463,0.07356320752351062
183,2020-07-16T00:00:00Z,0.25941995504704546,0.22809566699191922,0.03132428805512624,0.04948163217910989,0.04064794814476492,0.0450647901619374
184,2020-07-17T00:00:00Z,0.26575735893943425,0.23083108726018894,0.03492627167924531,0.032111999447317775,0.040993708189988626,0.0365528538186532
185,2020-07-18T00:00:00Z,0.2883088863639709,0.26781105116894793,0.020497835195022962,0.037929837076082745,0.04100828398173818,0.039469060528910464
186,2020-07-20T00:00:00Z,0.2491083260671047,0.27754156483755665,-0.028433238770451952,0.05515457532746723,0.04686146698023674,0.05100802115385199
187,2020-07-21T00:00:00Z,0.21896788470906633,0.1977406217613306,0.021227262947735748,0.03899984943149495,0.0678382213234301,0.05341903537746252
188,2020-07-22T00:00:00Z,0.2540278810716513,0.25902148847302825,-0.004993607401376943,0.03968999633025857,0.091390100301743,0.06554004831600078
189,2020-07-23T00:00:00Z,0.27071653568070986,0.25401511760400003,0.01670141807670983,0.04464006185586492,0.05180089817365656,0.048220480014760744
190,2020-07-24T00:00:00Z,0.26804001859778437,0.2718898763062766,-0.0038498577084922214,0.04508023081569786,0.057545707132248,0.05131296897397293
191,2020-07-25T00:00:00Z,0.25707930279212726,0.29580051301945004,-0.03872121022732278,0.040872560849040195,0.04623528085021509,0.04355392084962764
192,2020-07-27T00:00:00Z,0.29199622524349017,0.26888966757230814,0.023106557671182026,0.023059601408701714,0.06962439191532474,0.046341996662013225
193,2020-07-28T00:00:00Z,0.22455461874014832,0.19986058082016883,0.024694037919979483,0.09311487085101715,0.1091964055198351,0.10115563818542612
194,2020-07-29T00:00:00Z,0.26692726418036034,0.3055947846965323,-0.03866752051617195,0.09623935021340076,0.016106964335300573,0.05617315727435067
195,2020-07-30T00:00:00Z,0.2718168348294107,0.2590781613186025,0.012738673510808207,0.05579314777979439,0.08663813186545088,0.07121563982262263
196,2020-07-31T00:00:00Z,0.2706401459136653,0.263408006557364,0.0072321393563012926,0.04039943371350004,0.035770976868909975,0.03808520529120501
