,date,novelty,transience,resonance,nsigma,tsigma,rsigma
40,2020-01-11T00:00:00Z,0.4159932996141604,0.3851290197976608,0.030864279816499585,0.08270402860317001,0.13101299992170776,0.10685851426243889
41,2020-01-12T00:00:00Z,0.49461884271004847,0.4609415433018161,0.033677299408232386,0.06463407022864778,0.0916732427606804,0.07815365649466409
42,2020-01-13T00:00:00Z,0.4261681920399162,0.41647127553794216,0.009696916501974018,0.0484414385276962,0.017888067264407632,0.03316475289605192
43,2020-01-14T00:00:00Z,0.3733945324472539,0.4129546748882002,-0.0395601424409463,0.0837620055818085,0.053754605655272535,0.06875830561854052
44,2020-01-15T00:00:00Z,0.40820013279054557,0.44261279944006715,-0.034412666649521584,0.13933695852473013,0.03692762803403736,0.08813229327938374
45,2020-01-16T00:00:00Z,0.45663315165665946,0.41278204602362756,0.043851105633031906,0.0329551673825716,0.050196231403222394,0.041575699392897
46,2020-01-17T00:00:00Z,0.43324733441871194,0.4234333846683348,0.009813949750377138,0.04123962870899478,0.05081617447520214,0.046027901592098464
47,2020-01-18T00:00:00Z,0.40469914513826677,0.397707100130274,0.006992045007992775,0.07835165930698688,0.05399668454587256,0.06617417192642971
48,2020-01-19T00:00:00Z,0.4086904203627818,0.25870122292133885,0.14998919744144296,0.04202064844646777,0.12186494895675043,0.0819427987016091
49,2020-01-20T00:00:00Z,0.4067008907683408,0.34265341156172485,0.06404747920661596,0.08827574286227423,0.10382527483408835,0.09605050884818128
50,2020-01-21T00:00:00Z,0.38927355811532055,0.33843619371754213,0.05083736439777842,0.14120896883810868,0.15608604250358035,0.1486475056708445
51,2020-01-22T00:00:00Z,0.43462216487756206,0.4571204452488642,-0.022498280371302137,0.07900958533429395,0.04521690099722943,0.06211324316576169
52,2020-01-23T00:00:00Z,0.3560507384931686,0.3968410551329758,-0.0407903166398072,0.11334885777215575,0.0679601464161726,0.09065450209416417
53,2020-01-24T00:00:00Z,0.4339077032585318,0.45151323934792514,-0.01760553608939336,0.0469066295162719,0.051208771928865554,0.04905770072256872
54,2020-01-25T00:00:00Z,0.2883399257618761,0.39482313006028047,-0.10648320429840435,0.14157085175026585,0.08959352132288154,0.11558218653657369
55,2020-01-26T00:00:00Z,0.39245542121237076,0.4120806780748129,-0.019625256862442153,0.056483536474081886,0.07546262904306486,0.06597308275857337
56,2020-01-27T00:00:00Z,0.3842686134441288,0.419678855460255,-0.03541024201612619,0.04615919315798536,0.04037632629528518,0.04326775972663527
57,2020-01-28T00:00:00Z,0.34964891219811073,0.41665034212535784,-0.06700142992724711,0.10455772699981081,0.06084295851577335,0.08270034275779208
58,2020-01-29T00:00:00Z,0.4478870863129827,0.4265505591186559,0.02133652719432677,0.06568263514188123,0.1202289154063197,0.09295577527410047
59,2020-01-30T00:00:00Z,0.3854731366536305,0.39446266397551044,-0.008989527321879964,0.09597941382674632,0.06713588222018191,0.08155764802346412
60,2020-01-31T00:00:00Z,0.4111275103812722,0.4561600144700618,-0.045032504088789616,0.08099009730558475,0.03881798148685779,0.05990403939622127
61,2020-02-01T00:00:00Z,0.47293701947009176,0.4824698220800764,-0.009532802609984625,0.03672918157051779,0.050711053881487396,0.043720117726002594
62,2020-02-02T00:00:00Z,0.3876196883957831,0.41069503710059313,-0.02307534870481004,0.05626942021224818,0.06638093611285498,0.06132517816255158
63,2020-02-03T00:00:00Z,0.47519077602971826,0.39799667560653723,0.07719410042318103,0.03886526196710994,0.1096893227164792,0.07427729234179457
64,2020-02-04T00:00:00Z,0.4233599985860842,0.3443513909678453,0.07900860761823891,0.07465017850815281,0.16806019269113495,0.12135518559964388
65,2020-02-05T00:00:00Z,0.45564186073583457,0.4549030836591735,0.0007387770766610902,0.03910346565703723,0.026086224144195376,0.0325948449006163
66,2020-02-06T00:00:00Z,0.34586609635353643,0.40614963419744754,-0.060283537843911106,0.11953842819784809,0.11547443881690818,0.11750643350737813
67,2020-02-07T00:00:00Z,0.35774633544589723,0.48592743461011734,-0.1281810991642201,0.17767650570829643,0.023392223802157223,0.10053436475522683
68,2020-02-08T00:00:00Z,0.4591055284390807,0.4508285561005909,0.008276972338489785,0.030860394834856187,0.04642211258250338,0.03864125370867978
69,2020-02-09T00:00:00Z,0.4616573845551419,0.46687246465196236,-0.005215080096820479,0.07692792598722813,0.04676799669325179,0.061847961340239954
70,2020-02-10T00:00:00Z,0.46808749998506477,0.43410558206924715,0.03398191791581762,0.013679071373569896,0.04623470532297511,0.029956888348272506
71,2020-02-11T00:00:00Z,0.43432940543003923,0.4573669243898001,-0.02303751895976086,0.04711335932368906,0.04940652091473609,0.04825994011921257
72,2020-02-12T00:00:00Z,0.4563515469331491,0.44582195492584104,0.010529592007308075,0.01575355310884241,0.04266089664204318,0.029207224875442795
73,2020-02-13T00:00:00Z,0.42617492310741095,0.4598240196958655,-0.03364909658845455,0.024513864644986286,0.037996282938430645,0.031255073791708464
74,2020-02-14T00:00:00Z,0.5143032833380404,0.4951850135908383,0.019118269747202155,0.03491614678701229,0.1070774879405318,0.07099681736377204
75,2020-02-15T00:00:00Z,0.4572494810599387,0.47723683340935297,-0.01998735234941429,0.052746396770393694,0.03584888093032363,0.04429763885035866
76,2020-02-16T00:00:00Z,0.5005575826330005,0.46517438976173053,0.03538319287127001,0.055382532267933667,0.03332546785810089,0.044354000063017276
77,2020-02-17T00:00:00Z,0.42106506229042784,0.4323602696894678,-0.011295207399039942,0.05691855653965534,0.02963842349532795,0.04327849001749165
78,2020-02-18T00:00:00Z,0.4302742075510549,0.3669489312494645,0.0633252763015904,0.036598055670437855,0.1116540106722028,0.07412603317132033
79,2020-02-19T00:00:00Z,0.40171037099041274,0.3752104543199338,0.026499916670478962,0.11168998248375066,0.10827972706720876,0.1099848547754797
80,2020-02-20T00:00:00Z,0.5018264662260321,0.3399142755352344,0.1619121906907977,0.041435884293347824,0.1214582324948642,0.08144705839410601
81,2020-02-21T00:00:00Z,0.41681670748246524,0.35354365191282006,0.06327305556964519,0.11847437268652275,0.09289922621457046,0.1056867994505466
82,2020-02-22T00:00:00Z,0.34678410612162275,0.3546280186507094,-0.007843912529086672,0.10967629747363536,0.04868775667512379,0.07918202707437957
83,2020-02-23T00:00:00Z,0.3472673519728568,0.4097508872577648,-0.06248353528490802,0.09160936344781093,0.059355194151199595,0.07548227879950525
84,2020-02-24T00:00:00Z,0.3658164096312398,0.3394828015320446,0.026333608099195216,0.08353180491088805,0.05888005013483671,0.07120592752286238
85,2020-02-25T00:00:00Z,0.4399070929307471,0.39359889227942874,0.046308200651318354,0.03148444012094355,0.04205238217579224,0.036768411148367895
86,2020-02-26T00:00:00Z,0.3575757088671065,0.34574065034862944,0.011835058518477048,0.0628607659425108,0.10925368491963418,0.0860572254310725
87,2020-02-27T00:00:00Z,0.34975012200071537,0.34716549299613986,0.0025846290045755116,0.04280447056241064,0.051704897001591976,0.04725468378200131
88,2020-02-28T00:00:00Z,0.40973420684521117,0.4416655813028907,-0.03193137445767952,0.02389758360320805,0.030543033795241408,0.02722030869922473
89,2020-02-29T00:00:00Z,0.38099932482757637,0.42047299691170614,-0.039473672084129774,0.10555159818788519,0.07181203471167906,0.08868181644978212
90,2020-03-01T00:00:00Z,0.36136953546115064,0.3862337451188825,-0.02486420965773184,0.09355235305657189,0.08039255375045265,0.08697245340351227
91,2020-03-02T00:00:00Z,0.371350585328189,0.40981086978953546,-0.03846028446134647,0.07493734630491206,0.07162821334423741,0.07328277982457473
92,2020-03-03T00:00:00Z,0.39616235069531675,0.4026723778146691,-0.006510027119352335,0.049309216454113534,0.01311434025421871,0.031211778354166123
93,2020-03-04T00:00:00Z,0.41180790476616175,0.4542712361820233,-0.04246333141586156,0.08116474651338443,0.06498961324470182,0.07307717987904312
94,2020-03-05T00:00:00Z,0.4553662221388599,0.427462213096413,0.027904009042446887,0.03008591799541915,0.043657877677850704,0.03687189783663493
95,2020-03-06T00:00:00Z,0.40464940745152406,0.39022654128729767,0.014422866164226389,0.04200751929893703,0.03598983547653005,0.038998677387733535
96,2020-03-07T00:00:00Z,0.3997319830601519,0.3535622794035779,0.046169703656574024,0.05926465909706734,0.05897881846035167,0.05912173877870951
97,2020-03-08T00:00:00Z,0.36035538399006184,0.34126816568864615,0.019087218301415687,0.06421977824859261,0.028900749888585594,0.046560264068589104
98,2020-03-09T00:00:00Z,0.4157684041891138,0.4499789797226647,-0.03421057553355089,0.0368352109154835,0.03141068738758723,0.03412294915153537
99,2020-03-10T00:00:00Z,0.4288160463704488,0.38705935576679795,0.04175669060365084,0.04692940365485768,0.02230921928866327,0.03461931147176048
100,2020-03-11T00:00:00Z,0.38744783421076273,0.3357000982560672,0.051747735954695506,0.06898593808190488,0.05283437685216456,0.06091015746703472
101,2020-03-12T00:00:00Z,0.39979012233596034,0.29344692567939923,0.10634319665656111,0.06949786311827023,0.09000148590252276,0.0797496745103965
102,2020-03-13T00:00:00Z,0.3205697664376137,0.2939603522065298,0.026609414231083928,0.09401914571518179,0.06269696008526084,0.07835805290022131
103,2020-03-14T00:00:00Z,0.3899080974277113,0.34979571582635766,0.040112381601353664,0.054483928052904876,0.0807759154317003,0.06762992174230259
104,2020-03-15T00:00:00Z,0.31582436255552926,0.34033347451610474,-0.02450911196057548,0.08167472984151736,0.03519954379013646,0.05843713681582691
105,2020-03-16T00:00:00Z,0.3520439148501135,0.40718352511837735,-0.05513961026826386,0.06226612813706009,0.05563064359628638,0.05894838586667324
106,2020-03-17T00:00:00Z,0.33893016686654465,0.3310722697771139,0.007857897089430743,0.031699966636730796,0.06030617533348233,0.04600307098510656
107,2020-03-18T00:00:00Z,0.2991457822576122,0.33343676957147267,-0.03429098731386049,0.06905736466388451,0.0756402064352883,0.0723487855495864
108,2020-03-19T00:00:00Z,0.3462470017654705,0.3472451447448353,-0.0009981429793647911,0.07150634228157797,0.034535405586508354,0.05302087393404316
109,2020-03-20T00:00:00Z,0.34126899606341593,0.35734457201705955,-0.016075575953643617,0.07868684209237378,0.06454353698881586,0.07161518954059481
110,2020-03-21T00:00:00Z,0.3959573366957786,0.4152427733721156,-0.01928543667633703,0.03559293065398947,0.03175076613336872,0.033671848393679094
111,2020-03-22T00:00:00Z,0.4156733719678062,0.4073185892297944,0.008354782738011768,0.0397702598355778,0.0673459704267312,0.05355811513115449
112,2020-03-23T00:00:00Z,0.3501515147098422,0.3801761889636658,-0.030024674253823602,0.02729496738356664,0.052069410008851694,0.03968218869620917
113,2020-03-24T00:00:00Z,0.3576720546272085,0.3557140567165034,0.0019579979107051115,0.04077811591180408,0.03728968318165542,0.03903389954672975
114,2020-03-25T00:00:00Z,0.3229795152619464,0.3324989428957,-0.009519427633753574,0.03490411099592181,0.12022123190668156,0.07756267145130169
115,2020-03-26T00:00:00Z,0.33815445329956845,0.3823137044307562,-0.04415925113118774,0.07955738722131521,0.06858306187869204,0.07407022455000362
116,2020-03-27T00:00:00Z,0.38797218741784223,0.36960977488508234,0.018362412532759886,0.0547260081199803,0.06955231999665314,0.06213916405831672
117,2020-03-28T00:00:00Z,0.44408477569476823,0.39224389744342647,0.05184087825134176,0.019681970756317734,0.12434471948152835,0.07201334511892304
118,2020-03-29T00:00:00Z,0.4267546585397179,0.39437498661038367,0.03237967192933422,0.08816085401967082,0.12316674954064309,0.10566380178015695
119,2020-03-30T00:00:00Z,0.39723993088685405,0.40167663192897335,-0.004436701042119295,0.048927496660465405,0.06620637061916558,0.05756693363981549
120,2020-03-31T00:00:00Z,0.36280565763020733,0.42209299784360466,-0.05928734021339732,0.12698616170675975,0.08460572806125728,0.10579594488400851
121,2020-04-01T00:00:00Z,0.3691889092421294,0.37081408774197355,-0.001625178499844171,0.04857309832900292,0.05998048054233642,0.05427678943566967
122,2020-04-02T00:00:00Z,0.34718719615681576,0.40485972192883374,-0.05767252577201798,0.06229510218421712,0.06147921142234359,0.06188715680328036
123,2020-04-03T00:00:00Z,0.3944453341484811,0.4670802883745206,-0.0726349542260395,0.07379867874442113,0.030735611680927134,0.05226714521267413
124,2020-04-04T00:00:00Z,0.43258045609236684,0.3612889072179156,0.07129154887445122,0.1356447589956479,0.12231436502985459,0.12897956201275124
125,2020-04-05T00:00:00Z,0.39388728891359565,0.30505802724996933,0.08882926166362631,0.13148871788367558,0.16264700697677414,0.14706786243022485
126,2020-04-06T00:00:00Z,0.41299393357703934,0.4180569558585646,-0.005063022281525276,0.07000954787871766,0.04177366942730753,0.0558916086530126
127,2020-04-07T00:00:00Z,0.4234974322529194,0.39492402271199206,0.028573409540927353,0.043618730308109636,0.043445175366153055,0.04353195283713135
128,2020-04-08T00:00:00Z,0.42185918173360226,0.42762166700684606,-0.0057624852732438,0.07542930077177665,0.043617997675786495,0.059523649223781575
129,2020-04-09T00:00:00Z,0.3402958536981008,0.2923739555870099,0.04792189811109088,0.09241918605824032,0.10932492181631084,0.10087205393727558
130,2020-04-10T00:00:00Z,0.33828962458013107,0.3562680082655871,-0.017978383685456012,0.11552823932718984,0.1309776515776212,0.12325294545240552
131,2020-04-11T00:00:00Z,0.2986112677002872,0.3339983252764403,-0.035387057576153125,0.13537461017165775,0.16693106635906843,0.15115283826536308
132,2020-04-12T00:00:00Z,0.2900835364753368,0.3045804367692586,-0.01449690029392181,0.12902464622777024,0.11903026742683269,0.12402745682730146
133,2020-04-13T00:00:00Z,0.30355472990674387,0.3951873288019561,-0.09163259889521225,0.13100337528001887,0.11375242089879761,0.12237789808940824
134,2020-04-14T00:00:00Z,0.4236998208931947,0.3669629646523886,0.0567368562408061,0.03925337037388097,0.05605667560979377,0.04765502299183737
135,2020-04-15T00:00:00Z,0.42100172039324724,0.41695279338966845,0.004048927003578784,0.04179064576604984,0.03734309416495333,0.039566869965501586
136,2020-04-16T00:00:00Z,0.4495025905824796,0.39028603809081286,0.05921655249166674,0.03499526264104848,0.04677756299496845,0.040886412818008463
137,2020-04-17T00:00:00Z,0.42685538790324035,0.38290310701530367,0.04395228088793668,0.08208247184139844,0.06896644197309865,0.07552445690724854
138,2020-04-18T00:00:00Z,0.33574515802010163,0.3798532369810544,-0.04410807896095276,0.12929820389820385,0.15710435467626485,0.14320127928723436
139,2020-04-19T00:00:00Z,0.28989675023451034,0.31082041355423046,-0.02092366331972012,0.1158053212926668,0.10076368516071925,0.10828450322669303
140,2020-04-20T00:00:00Z,0.3714734165637645,0.3749107696174248,-0.0034373530536603303,0.041064269085524595,0.0662635023823835,0.053663885733954045
141,2020-04-21T00:00:00Z,0.37187954898996267,0.44124437439646824,-0.06936482540650557,0.06154031682909732,0.05743395380281615,0.059487135315956736
142,2020-04-22T00:00:00Z,0.43200853409615864,0.4224926339230334,0.009515900173125258,0.058169577663030124,0.02997191546627245,0.044070746564651285
143,2020-04-23T00:00:00Z,0.34597302377955114,0.3903565524646086,-0.04438352868505746,0.04411342389426409,0.056997283014544355,0.05055535345440422
144,2020-04-24T00:00:00Z,0.4427865836347782,0.46185514549526857,-0.019068561860490385,0.04955527711654199,0.02618309488113792,0.037869185998839955
145,2020-04-25T00:00:00Z,0.38443131203946557,0.4266044441824957,-0.042173132143030145,0.15290850104215772,0.13625310256027862,0.14458080180121818
146,2020-04-26T00:00:00Z,0.3636630541103247,0.39163359666375985,-0.027970542553435174,0.11824394662624996,0.11350310641716642,0.11587352652170818
147,2020-04-27T00:00:00Z,0.4284792108902735,0.3839006700621491,0.0445785408281244,0.07636683047877861,0.12123704539880248,0.09880193793879055
148,2020-04-28T00:00:00Z,0.4598088217307149,0.4549194197283222,0.004889402002392684,0.046472719860142744,0.03720131090430046,0.04183701538222161
149,2020-04-29T00:00:00Z,0.42632074548273685,0.3998385760671573,0.02648216941557957,0.04861395851819587,0.09118618255220143,0.06990007053519864
150,2020-04-30T00:00:00Z,0.36338758030113055,0.370437184708376,-0.007049604407245447,0.11812263091366884,0.1356750653891198,0.12689884815139432
151,2020-05-01T00:00:00Z,0.4347750721794026,0.43387717164068607,0.0008979005387165229,0.02550706655064812,0.02999081437267,0.027748940461659058
152,2020-05-02T00:00:00Z,0.4134582704751895,0.3969104939509499,0.01654777652423961,0.1181073804424032,0.10060802099985981,0.1093577007211315
153,2020-05-03T00:00:00Z,0.43253762896864345,0.4142129201826972,0.018324708785946275,0.1253545367218528,0.09981112593631483,0.11258283132908381
154,2020-05-04T00:00:00Z,0.41142681785757856,0.41164344275774806,-0.0002166249001694931,0.06841736045159047,0.06215555653201886,0.06528645849180467
155,2020-05-05T00:00:00Z,0.42604806263306194,0.4341989875801867,-0.008150924947124771,0.036947886707282704,0.06102721566932205,0.04898755118830238
156,2020-05-06T00:00:00Z,0.358934835099762,0.42772968119491417,-0.06879484609515218,0.1389893096880632,0.05474731092474372,0.09686831030640346
157,2020-05-07T00:00:00Z,0.44254320895631855,0.42425519874651235,0.018288010209806194,0.036517428082609944,0.05248822309236446,0.0445028255874872
158,2020-05-08T00:00:00Z,0.37820201931231506,0.36535620775105826,0.012845811561256804,0.044178195867033844,0.04248293130097951,0.04333056358400668
159,2020-05-09T00:00:00Z,0.38334916665448227,0.41114949868603873,-0.027800332031556463,0.09796126996268747,0.11246272444686943,0.10521199720477845
160,2020-05-10T00:00:00Z,0.43470840038894876,0.454187027908607,-0.01947862751965823,0.10862586656458838,0.13247042748853424,0.1205481470265613
161,2020-05-11T00:00:00Z,0.41266845500974386,0.4320186019425812,-0.01935014693283732,0.049399818745596756,0.06893762623987976,0.05916872249273826
162,2020-05-12T00:00:00Z,0.42014868153393653,0.45400629761258926,-0.03385761607865273,0.06768557091451019,0.05043092065915493,0.05905824578683256
163,2020-05-13T00:00:00Z,0.40708201896043594,0.41134854272384885,-0.0042665237634129105,0.06236023317583415,0.06015780047620191,0.06125901682601803
164,2020-05-14T00:00:00Z,0.41828536700791336,0.4393513655664968,-0.021065998558583432,0.07391068136957049,0.04654704658051804,0.06022886397504426
165,2020-05-15T00:00:00Z,0.48523740522685055,0.45299797338239933,0.032239431844451216,0.03898127410831814,0.05630899991305282,0.047645137010685484
166,2020-05-16T00:00:00Z,0.44806417794218717,0.37550387615720104,0.07256030178498613,0.13498111383899686,0.16637593198632256,0.1506785229126597
167,2020-05-17T00:00:00Z,0.3709920893545708,0.38502863164761036,-0.014036542293039578,0.13190953189842014,0.10717138371617424,0.11954045780729719
168,2020-05-18T00:00:00Z,0.44617909485867957,0.3720340848447153,0.07414501001396429,0.04335631319307083,0.13402937645957932,0.08869284482632508
169,2020-05-19T00:00:00Z,0.4201490721407048,0.4269329587284642,-0.0067838865877594134,0.04726451331882252,0.05479237367582694,0.05102844349732473
170,2020-05-20T00:00:00Z,0.40400457960521446,0.40887848480225525,-0.004873905197040784,0.05051920713505807,0.02969282625670331,0.040106016695880695
171,2020-05-21T00:00:00Z,0.4032943899278948,0.4627646667215002,-0.05947027679360539,0.10676599946128673,0.08887156990537687,0.0978187846833318
172,2020-05-22T00:00:00Z,0.4504211681914379,0.47188670315878867,-0.021465534967350763,0.05310267197934526,0.03577160443435961,0.04443713820685244
173,2020-05-23T00:00:00Z,0.3601339364591591,0.5041375588385155,-0.14400362237935643,0.12139850869678132,0.03639296671676115,0.07889573770677123
174,2020-05-24T00:00:00Z,0.4466304543129479,0.4388191919358248,0.007811262377123096,0.13623478051306115,0.12356523555552035,0.12990000803429075
175,2020-05-25T00:00:00Z,0.4080753832472133,0.44245171495897695,-0.03437633171176363,0.12929988145597077,0.1096055518387511,0.11945271664736093
176,2020-05-26T00:00:00Z,0.43456294751836827,0.4467770282912431,-0.012214080772874836,0.03043676349121771,0.057510802071386084,0.0439737827813019
177,2020-05-27T00:00:00Z,0.46527015680638695,0.4777851659410763,-0.012515009134689337,0.05631628068310701,0.025005398716610908,0.04066083969985896
178,2020-05-28T00:00:00Z,0.4960628408112967,0.47294121730172034,0.02312162350957636,0.03405659087052095,0.03280375523085747,0.03343017305068921
179,2020-05-29T00:00:00Z,0.44743072482104335,0.3836581808135682,0.06377254400747517,0.07367940543914897,0.06958480335824008,0.07163210439869452
180,2020-05-30T00:00:00Z,0.503344728702933,0.44366235654543423,0.059682372157498775,0.037935917432577626,0.05832343060805314,0.048129674020315386
181,2020-05-31T00:00:00Z,0.43875233292464716,0.4536869208014858,-0.014934587876838656,0.056865522665617,0.07138458382646155,0.06412505324603927
182,2020-06-01T00:00:00Z,0.4519906049218746,0.41888375741144357,0.033106847510431026,0.12417545722793391,0.08820888765918197,0.10619217244355794
183,2020-06-02T00:00:00Z,0.4259433953217244,0.43084757805235263,-0.004904182730628204,0.054660088594936374,0.056541086873671285,0.05560058773430383
184,2020-06-03T00:00:00Z,0.4377311790347717,0.4343057317293966,0.0034254473053750845,0.06896978565261641,0.09875057704806318,0.08386018135033979
185,2020-06-04T00:00:00Z,0.44670677118892066,0.4408404197185259,0.0058663514703947706,0.05396356736263478,0.03815999895006154,0.04606178315634816
186,2020-06-05T00:00:00Z,0.40767090477030754,0.41121892658276493,-0.0035480218124573915,0.04007255608896102,0.05593736719328501,0.048004961641123015
187,2020-06-06T00:00:00Z,0.4243597233562039,0.42426406968383484,9.565367236907818e-05,0.04430011238775289,0.04204831185607357,0.04317421212191323
188,2020-06-07T00:00:00Z,0.44956318438406934,0.4841332298034134,-0.03457004541934405,0.10438690799844784,0.023640322409799908,0.06401361520412388
189,2020-06-08T00:00:00Z,0.4376153829450538,0.41575029424003535,0.021865088705018465,0.08465138099948374,0.08443369288094515,0.08454253694021445
190,2020-06-09T00:00:00Z,0.43070264202253267,0.37304359575860413,0.05765904626392854,0.040247054326925435,0.1025554403848936,0.07140124735590953
191,2020-06-10T00:00:00Z,0.4114152782047133,0.419256915297761,-0.007841637093047693,0.09992705330837674,0.06421194228001578,0.08206949779419626
192,2020-06-11T00:00:00Z,0.44431487799924657,0.4430489836084422,0.0012658943908043785,0.032711129478528486,0.021427572013716787,0.027069350746122635
193,2020-06-12T00:00:00Z,0.4017979206718011,0.3904307998685673,0.011367120803233766,0.057761726729321436,0.05157215281780433,0.05466693977356288
194,2020-06-13T00:00:00Z,0.37853790738225507,0.3734103549684731,0.005127552413781988,0.07074196857814796,0.08838623696221522,0.07956410277018158
195,2020-06-14T00:00:00Z,0.4224700949836326,0.41082198260692787,0.011648112376704711,0.08825182711308459,0.0702556695406932,0.07925374832688889
