,date,novelty,transience,resonance,nsigma,tsigma,rsigma
40,2020-01-11T00:00:00Z,0.3678373306689023,0.3998052734482743,-0.03196794277937204,0.01585795376119048,0.032374586972882965,0.024116270367036723
41,2020-01-12T00:00:00Z,0.4156404156259378,0.38980087796798546,0.025839537657952327,0.025459192721507606,0.13667015668608343,0.08106467470379551
42,2020-01-13T00:00:00Z,0.38299262383373367,0.36448402114414213,0.018508602689591536,0.03257556154995499,0.04957741793241645,0.04107648974118572
43,2020-01-14T00:00:00Z,0.41084150326292146,0.45279541244736926,-0.0419539091844478,0.077194449524837,0.04211392095445076,0.059654185239643887
44,2020-01-15T00:00:00Z,0.3953387399751418,0.4102039393749512,-0.014865199399809403,0.05703055943854701,0.021472932840520643,0.039251746139533826
45,2020-01-16T00:00:00Z,0.33471684392980683,0.3816834702382282,-0.046966626308421355,0.12267759226977332,0.022823572670495906,0.0727505824701346
46,2020-01-17T00:00:00Z,0.40056202012252695,0.40552206366680715,-0.0049600435442802016,0.03877720994796583,0.03793115151417574,0.03835418073107079
47,2020-01-18T00:00:00Z,0.3998827973075013,0.3262030940467119,0.07367970326078943,0.032510449740135804,0.11102623263519787,0.07176834118766684
48,2020-01-19T00:00:00Z,0.38853077606897607,0.44790795969740343,-0.059377183628427366,0.13905523751607532,0.01255121859237878,0.07580322805422705
49,2020-01-20T00:00:00Z,0.40307327011888017,0.38858389013472866,0.014489379984151507,0.052574223119757436,0.04197291673772763,0.04727356992874253
50,2020-01-21T00:00:00Z,0.4030916677991151,0.39152752475329694,0.011564143045818154,0.027317281812179194,0.02915364865017495,0.028235465231177072
51,2020-01-22T00:00:00Z,0.32299735579427047,0.38603338161004797,-0.0630360258157775,0.11144606477200485,0.03798093275988327,0.07471349876594406
52,2020-01-23T00:00:00Z,0.3865924922118503,0.39705526152454845,-0.010462769312698128,0.026479818252038073,0.03229027621791104,0.029385047234974558
53,2020-01-24T00:00:00Z,0.3937097036038784,0.4053685049534205,-0.011658801349542114,0.027905335400226813,0.03728229995652923,0.03259381767837802
54,2020-01-25T00:00:00Z,0.3956951085675664,0.4005680810109501,-0.004872972443383694,0.016492472897418307,0.040742590202048796,0.028617531549733552
55,2020-01-26T00:00:00Z,0.4536081082825385,0.4275419282221212,0.026066180060417277,0.011768254178721219,0.08109718761974798,0.0464327208992346
56,2020-01-27T00:00:00Z,0.4302147922146757,0.4240580514496023,0.006156740765073387,0.01706699468136959,0.031833458994214754,0.024450226837792174
57,2020-01-28T00:00:00Z,0.37255741193233505,0.3372868639606021,0.03527054797173296,0.028044588372301105,0.028569950842618225,0.028307269607459665
58,2020-01-29T00:00:00Z,0.4218629817978608,0.3828610463333962,0.03900193546446462,0.04608026728588589,0.04409656989667447,0.04508841859128018
59,2020-01-30T00:00:00Z,0.4069494704302801,0.3245426125362834,0.08240685789399671,0.0662240722982018,0.0957546852141421,0.08098937875617196
60,2020-01-31T00:00:00Z,0.37354565321703087,0.33415391252605214,0.03939174069097873,0.03489907129091653,0.024375915274512445,0.029637493282714488
61,2020-02-01T00:00:00Z,0.33639605143762663,0.312599912364713,0.023796139072913614,0.05149382045122756,0.047025699511758064,0.04925975998149281
62,2020-02-02T00:00:00Z,0.39692873209148527,0.349077630749629,0.04785110134185627,0.03043907483610179,0.04280671530844819,0.036622895072274994
63,2020-02-03T00:00:00Z,0.3935648964813168,0.37726175041387566,0.016303146067441154,0.02663977750551656,0.04373093957667513,0.03518535854109584
64,2020-02-04T00:00:00Z,0.31594866063775723,0.33268933286931485,-0.01674067223155762,0.013409775754334599,0.04174042807293905,0.027575101913636824
65,2020-02-05T00:00:00Z,0.3270630467578833,0.3270263003140615,3.674644382178904e-05,0.08258608244191068,0.10330836642245876,0.09294722443218473
66,2020-02-06T00:00:00Z,0.27324683221781754,0.3334480302652353,-0.06020119804741775,0.07056975542227592,0.08193587249579519,0.07625281395903555
67,2020-02-07T00:00:00Z,0.28230801273227335,0.37318658224935924,-0.0908785695170859,0.08214906916007698,0.0335680271112552,0.05785854813566609
68,2020-02-08T00:00:00Z,0.33334805380607435,0.38242746061891125,-0.0490794068128369,0.04482238130743888,0.03346561373113546,0.03914399751928717
69,2020-02-09T00:00:00Z,0.39937610402455836,0.4125592967984078,-0.01318319277384944,0.024708610318199473,0.042454177421782285,0.03358139386999088
70,2020-02-10T00:00:00Z,0.3771865700333591,0.3177241775759668,0.059462392457392266,0.031887119075237426,0.11470810038281426,0.07329760972902584
71,2020-02-11T00:00:00Z,0.34550381176424666,0.3918111041305834,-0.04630729236633674,0.12582854381005687,0.024924302548092064,0.07537642317907446
72,2020-02-12T00:00:00Z,0.3941050887638388,0.36867145261794615,0.02543363614589267,0.0363879590550962,0.07026725761115447,0.05332760833312534
73,2020-02-13T00:00:00Z,0.4091182021996397,0.36682124088117135,0.04229696131846833,0.02608208005785298,0.05721023028757164,0.04164615517271231
74,2020-02-14T00:00:00Z,0.36649290150548547,0.3377797767744354,0.028713124731050088,0.021836794052114604,0.031086404621304787,0.026461599336709697
75,2020-02-15T00:00:00Z,0.3319686128878125,0.3508840166367877,-0.018915403748975212,0.06155975277758109,0.03952392497590204,0.05054183887674157
76,2020-02-16T00:00:00Z,0.3690553217621675,0.33451332181017984,0.034541999951987645,0.030942393191805247,0.06254497164301476,0.046743682417410004
77,2020-02-17T00:00:00Z,0.33574209076696376,0.3301745888985132,0.005567501868450564,0.032041862838720105,0.044513557866614324,0.038277710352667214
78,2020-02-18T00:00:00Z,0.3699210258034658,0.3870350238631973,-0.017113998059731517,0.09061061473113187,0.05067754284528899,0.07064407878821043
79,2020-02-19T00:00:00Z,0.3579324845605556,0.3709078188556374,-0.012975334295081797,0.04313095123254673,0.043465896047103825,0.04329842363982528
80,2020-02-20T00:00:00Z,0.3323000884760437,0.3281770933700976,0.004122995105946103,0.024726340342010534,0.04111293916886287,0.0329196397554367
81,2020-02-21T00:00:00Z,0.3556325976747433,0.3126444018746964,0.042988195800046924,0.027579411000197073,0.09165861135342085,0.05961901117680896
82,2020-02-22T00:00:00Z,0.35738431135493304,0.34853593040421693,0.008848380950716106,0.04267880762984144,0.03977116904180556,0.0412249883358235
83,2020-02-23T00:00:00Z,0.43516948244738873,0.4389653175407052,-0.003795835093316491,0.027886933604573866,0.015918265702113632,0.02190259965334375
84,2020-02-24T00:00:00Z,0.34555585361081936,0.36595467871882886,-0.0203988251080095,0.04289881444368706,0.044613479954008294,0.04375614719884768
85,2020-02-25T00:00:00Z,0.3314178618517953,0.29752554674198867,0.033892315109806614,0.041055862904994904,0.04154408823525616,0.04129997557012553
86,2020-02-26T00:00:00Z,0.3481057427814518,0.3085429479812296,0.03956279480022218,0.05820179261433858,0.09209702475732963,0.07514940868583411
87,2020-02-27T00:00:00Z,0.32143251009366985,0.3281546341245913,-0.006722124030921428,0.05331847854745587,0.048739536993192736,0.051029007770324306
88,2020-02-28T00:00:00Z,0.27120216826698745,0.3003230715827833,-0.029120903315795865,0.1034494905578664,0.08735280273472963,0.09540114664629801
89,2020-02-29T00:00:00Z,0.32152625512722477,0.35899672596090065,-0.037470470833675884,0.07544379050352742,0.061473663699691684,0.06845872710160955
90,2020-03-01T00:00:00Z,0.3822742380165241,0.36875641720241076,0.013517820814113346,0.026648051196329396,0.05719498195110691,0.04192151657371815
91,2020-03-02T00:00:00Z,0.4240104266460949,0.3814985021573136,0.04251192448878127,0.0347356740108538,0.07777212067027472,0.05625389734056426
92,2020-03-03T00:00:00Z,0.3650663052362422,0.3281807888869011,0.03688551634934106,0.04943190263128644,0.09815522730858335,0.07379356496993489
93,2020-03-04T00:00:00Z,0.3377492350306187,0.32002169700175326,0.017727538028865453,0.036635832253860995,0.022396756100532402,0.0295162941771967
94,2020-03-05T00:00:00Z,0.3139846338427098,0.3130132134786776,0.0009714203640321939,0.09584060278531124,0.06925116698425048,0.08254588488478086
95,2020-03-06T00:00:00Z,0.29321410109702484,0.2602260461380253,0.032988054958999535,0.09135962282505374,0.07415932296355414,0.08275947289430394
96,2020-03-07T00:00:00Z,0.3577422042711443,0.3191551064044163,0.03858709786672798,0.051633518884213206,0.0529457755315946,0.052289647207903904
97,2020-03-08T00:00:00Z,0.3775761128670773,0.3594237411871929,0.018152371679884427,0.04562326405128946,0.08373590804029464,0.06467958604579205
98,2020-03-09T00:00:00Z,0.30406942663532854,0.3341485926795639,-0.030079166044235384,0.07745806993227076,0.03391770210354859,0.05568788601790968
99,2020-03-10T00:00:00Z,0.28536848777770835,0.20130256640046415,0.0840659213772442,0.05506875832416531,0.03586587927050718,0.045467318797336245
100,2020-03-11T00:00:00Z,0.2683467293762524,0.2053569165676213,0.06298981280863111,0.0715075008007021,0.04871932463856219,0.06011341271963215
101,2020-03-12T00:00:00Z,0.27643509148527085,0.28750964849278526,-0.011074557007514418,0.07921849409879224,0.059441532732742976,0.06933001341576761
102,2020-03-13T00:00:00Z,0.2484457047159497,0.28787201302492954,-0.039426308308979835,0.06732822852385986,0.042105958097544124,0.05471709331070199
103,2020-03-14T00:00:00Z,0.31407313546198695,0.3322550008093486,-0.01818186534736166,0.07131459691115141,0.051504232324320526,0.06140941461773597
104,2020-03-15T00:00:00Z,0.27625619560113224,0.3262775268736667,-0.05002133127253444,0.0676379946609923,0.054913946042220295,0.0612759703516063
105,2020-03-16T00:00:00Z,0.25443296281902794,0.22826617540239758,0.026166787416630366,0.06968896832723105,0.07541372975749863,0.07255134904236485
106,2020-03-17T00:00:00Z,0.2711058976686335,0.2537349244506387,0.0173709732179948,0.06376496410944017,0.06493892324385259,0.06435194367664637
107,2020-03-18T00:00:00Z,0.30090028732152885,0.24707198068865305,0.0538283066328758,0.03520077025666264,0.06259075720989447,0.04889576373327856
108,2020-03-19T00:00:00Z,0.3177894860985819,0.27737939481761764,0.04041009128096423,0.06597486506799805,0.07385366929510946,0.06991426718155375
109,2020-03-20T00:00:00Z,0.3131490439216505,0.290956664260519,0.022192379661131467,0.06990724141040569,0.07067509934260618,0.07029117037650594
110,2020-03-21T00:00:00Z,0.30105754990373285,0.26388162305383284,0.03717592684990001,0.04897535389421356,0.053942055155927905,0.05145870452507073
111,2020-03-22T00:00:00Z,0.33101712024573937,0.32482279803923053,0.00619432220650884,0.0719833038182265,0.044066100757711224,0.05802470228796886
112,2020-03-23T00:00:00Z,0.2039967552809845,0.17056952245231952,0.03342723282866497,0.07051445322813499,0.11600186867276406,0.09325816095044953
113,2020-03-24T00:00:00Z,0.19276358293555554,0.1993621198529342,-0.006598536917378661,0.06294015393968681,0.08954096545949583,0.07624055969959131
114,2020-03-25T00:00:00Z,0.18017341273639859,0.2134579608767169,-0.03328454814031831,0.08726459156956268,0.10452212701421082,0.09589335929188675
115,2020-03-26T00:00:00Z,0.3180108405275431,0.36063848279697286,-0.04262764226942978,0.02515663141175801,0.04862212774531901,0.03688937957853851
116,2020-03-27T00:00:00Z,0.2575000960107351,0.23834882971009533,0.019151266300639763,0.07941382893940115,0.06657513756060164,0.0729944832500014
117,2020-03-28T00:00:00Z,0.25476486613121807,0.24715537029579845,0.007609495835419616,0.0900672589486997,0.09783409874284846,0.09395067884577407
118,2020-03-29T00:00:00Z,0.32213655657350365,0.316696952195413,0.005439604378090657,0.03939437478301483,0.0689312010600158,0.05416278792151531
119,2020-03-30T00:00:00Z,0.20244356164670285,0.29065086916517663,-0.08820730751847378,0.1335312388349404,0.09316098117324587,0.11334611000409313
120,2020-03-31T00:00:00Z,0.3464664787515738,0.36604975168165277,-0.019583272930078943,0.08991236880497748,0.03512604112363135,0.06251920496430441
121,2020-04-01T00:00:00Z,0.20662331063783176,0.23603778013404608,-0.02941446949621432,0.0824218801080233,0.04795715705855725,0.06518951858329028
122,2020-04-02T00:00:00Z,0.29322672099004815,0.2852748942614181,0.00795182672863004,0.05501726379076328,0.03229640799785703,0.04365683589431016
123,2020-04-03T00:00:00Z,0.2795783541097225,0.2818322551928401,-0.0022539010831176265,0.06190739999694175,0.05877403765631743,0.06034071882662959
124,2020-04-04T00:00:00Z,0.26907240177804287,0.28797953505640395,-0.018907133278361077,0.07135195623331372,0.0393203773231752,0.05533616677824446
125,2020-04-05T00:00:00Z,0.3528673888131116,0.3754091684631512,-0.022541779650039617,0.04956399647427431,0.02424177513585528,0.036902885805064796
126,2020-04-06T00:00:00Z,0.28494420307128077,0.32724359138414744,-0.04229938831286667,0.07876550330881252,0.04485394886440708,0.0618097260866098
127,2020-04-07T00:00:00Z,0.31309371147799026,0.32160938626996266,-0.008515674791972405,0.04622680327158759,0.04969863421106322,0.047962718741325405
128,2020-04-08T00:00:00Z,0.2828837050797193,0.2970227242842056,-0.014139019204486292,0.04107297217622664,0.06493253917903581,0.05300275567763123
129,2020-04-09T00:00:00Z,0.2968518141843634,0.3104672988409147,-0.013615484656551269,0.04875607293962997,0.05836993243080061,0.053563002685215286
130,2020-04-10T00:00:00Z,0.2566611160204062,0.27982245190335225,-0.023161335882946055,0.053577281814806574,0.0547632478135627,0.05417026481418463
131,2020-04-11T00:00:00Z,0.3412909527630695,0.3957140309261827,-0.0544230781631132,0.0722769576695885,0.048586283797759915,0.06043162073367421
132,2020-04-12T00:00:00Z,0.33843425591016724,0.29858371921230736,0.03985053669785987,0.03434309699655592,0.08499289603404486,0.05966799651530039
133,2020-04-13T00:00:00Z,0.29215770956918774,0.30494612192674586,-0.012788412357558121,0.04638420322234165,0.04360692488639723,0.04499556405436944
134,2020-04-14T00:00:00Z,0.37365985337359886,0.3367984354260578,0.03686141794754105,0.07049448723444329,0.0694025060839823,0.0699484966592128
135,2020-04-15T00:00:00Z,0.34174042918379816,0.3092606857367201,0.03247974344707805,0.04050565582263861,0.07355053363363995,0.05702809472813928
136,2020-04-16T00:00:00Z,0.27105367327827434,0.2921538931032308,-0.021100219824956468,0.08958358570975632,0.055215219374589064,0.0723994025421727
137,2020-04-17T00:00:00Z,0.3307993989929198,0.3290428059346063,0.0017565930583135492,0.0545256993997742,0.05210570551064953,0.05331570245521186
138,2020-04-18T00:00:00Z,0.3793598701929864,0.33750631249764723,0.04185355769533916,0.024217047720742332,0.03938087075574515,0.031798959238243746
139,2020-04-19T00:00:00Z,0.32384298178192444,0.3214604676905633,0.002382514091361143,0.04273246979417358,0.02388475046593967,0.03330861013005663
140,2020-04-20T00:00:00Z,0.3068098112942465,0.24726353902427195,0.059546272269974554,0.029781771661286455,0.07841039393134684,0.05409608279631665
141,2020-04-21T00:00:00Z,0.27344855019704895,0.3106326431254545,-0.03718409292840558,0.06657828764203404,0.05160770923577977,0.059092998438906905
142,2020-04-22T00:00:00Z,0.30405918326120945,0.2812810035182195,0.022778179742989957,0.07173984590864425,0.058494130010303215,0.06511698795947374
143,2020-04-23T00:00:00Z,0.3048972410663468,0.3167195753562297,-0.011822334289882885,0.044198443946690785,0.017730995967472137,0.03096471995708146
144,2020-04-24T00:00:00Z,0.3055348595244403,0.275564330013265,0.029970529511175292,0.059672067273350136,0.07730307368387657,0.06848757047861335
145,2020-04-25T00:00:00Z,0.26633281773400047,0.3269418411863071,-0.06060902345230662,0.0741688325714439,0.05809091432144087,0.06612987344644239
146,2020-04-26T00:00:00Z,0.3018489898733415,0.3725641075069993,-0.07071511763365779,0.04049541103924728,0.024332264815093603,0.03241383792717044
147,2020-04-27T00:00:00Z,0.3243613486611697,0.28940487550305727,0.034956473158112455,0.053808623778092236,0.11378293078086758,0.08379577727947991
148,2020-04-28T00:00:00Z,0.325758283115348,0.29147568049658273,0.03428260261876526,0.06817023833474724,0.06655028241330925,0.06736026037402824
149,2020-04-29T00:00:00Z,0.2998419071722225,0.26595986881627875,0.03388203835594372,0.046774972031080636,0.06153075635017721,0.054152864190628924
150,2020-04-30T00:00:00Z,0.24536656742987992,0.30340953418663347,-0.05804296675675355,0.06361147109194402,0.061348273101983465,0.06247987209696375
151,2020-05-01T00:00:00Z,0.29799926627313367,0.31839941689393914,-0.02040015062080547,0.08988508306150764,0.07110037817305472,0.08049273061728118
152,2020-05-02T00:00:00Z,0.38544166916416106,0.41341470400982,-0.02797303484565894,0.07034320348761926,0.04863810908257789,0.05949065628509857
153,2020-05-03T00:00:00Z,0.37320270364463226,0.38578896363454407,-0.012586259989911808,0.02966993567955615,0.030346883458349048,0.0300084095689526
154,2020-05-04T00:00:00Z,0.3006707913786236,0.3662369706065784,-0.06556617922795477,0.0834037509413136,0.04351439076328049,0.06345907085229704
155,2020-05-05T00:00:00Z,0.34689028138635997,0.30662542282284727,0.040264858563512695,0.07106652398450708,0.09473749848511444,0.08290201123481075
156,2020-05-06T00:00:00Z,0.28185529491382766,0.2821892181868574,-0.0003339232730297237,0.08315946370722062,0.08718271217929603,0.08517108794325833
157,2020-05-07T00:00:00Z,0.2770527436359582,0.27633203143702145,0.0007207121989367682,0.08059043174061095,0.06406441329364129,0.07232742251712612
158,2020-05-08T00:00:00Z,0.3139456831901159,0.36099486933056546,-0.04704918614044956,0.06706968122973414,0.07407741109923702,0.07057354616448558
159,2020-05-09T00:00:00Z,0.36736117755079273,0.3937330336554587,-0.02637185610466597,0.055523394980087765,0.050625807777984755,0.05307460137903626
160,2020-05-10T00:00:00Z,0.410562296900078,0.3917019309555797,0.018860365944498303,0.03408804798176879,0.04438225732520614,0.03923515265348747
161,2020-05-11T00:00:00Z,0.3762438920408933,0.33472226683234807,0.04152162520854524,0.06335516583383681,0.03225289772892932,0.047804031781383066
162,2020-05-12T00:00:00Z,0.28946863685262064,0.3181443733475372,-0.02867573649491656,0.08097565561432901,0.049780768488000664,0.06537821205116484
163,2020-05-13T00:00:00Z,0.29760212674673686,0.30261388653281324,-0.005011759786076375,0.0702274396253027,0.08505094554475351,0.0776391925850281
164,2020-05-14T00:00:00Z,0.39276243451369236,0.3736951474970701,0.019067287016622247,0.044695212586341494,0.04610303233107444,0.04539912245870797
165,2020-05-15T00:00:00Z,0.31982446143876603,0.29743121788511834,0.02239324355364769,0.07422717180965557,0.06950817712642009,0.07186767446803782
166,2020-05-16T00:00:00Z,0.35453265788368243,0.3276922200858426,0.026840437797839845,0.050697447494370954,0.04088940967181862,0.04579342858309479
167,2020-05-17T00:00:00Z,0.3553019158400924,0.34205432015374926,0.01324759568634315,0.046387148244053114,0.04383763355780268,0.0451123909009279
168,2020-05-18T00:00:00Z,0.34935506329934246,0.35270063163158455,-0.003345568332242088,0.023912569040770788,0.05712336702969292,0.040517968035231854
169,2020-05-19T00:00:00Z,0.3467139511129293,0.3546274070841041,-0.007913455971174821,0.02462707251765839,0.05638256067968217,0.04050481659867028
170,2020-05-20T00:00:00Z,0.2806103671544508,0.28825224419458284,-0.007641877040132028,0.04034901770277548,0.06913484133693579,0.05474192951985563
171,2020-05-21T00:00:00Z,0.3486301298432149,0.2723051903679992,0.07632493947521568,0.04340155801760015,0.09507467273149924,0.06923811537454969
172,2020-05-22T00:00:00Z,0.2563617019366647,0.2942321745653242,-0.0378704726286595,0.05803327313683225,0.03496716670376071,0.04650021992029648
173,2020-05-23T00:00:00Z,0.3522487825704167,0.3236913415877093,0.028557440982707405,0.0519115894864498,0.1094337552546399,0.08067267237054485
174,2020-05-24T00:00:00Z,0.41018009327289556,0.4450752416517036,-0.03489514837880803,0.052193056662598165,0.022208119027875874,0.03720058784523702
175,2020-05-25T00:00:00Z,0.2900971875902716,0.35912571945816996,-0.06902853186789837,0.10017119476350037,0.02328571910128431,0.06172845693239234
176,2020-05-26T00:00:00Z,0.3083813362128581,0.3193198125326491,-0.010938476319791002,0.05948265343344381,0.0929210538895533,0.07620185366149855
177,2020-05-27T00:00:00Z,0.2994659066214133,0.3762247008946756,-0.07675879427326227,0.11373167474603028,0.04480136600372798,0.07926652037487913
178,2020-05-28T00:00:00Z,0.3442003837287642,0.3897858630686043,-0.045585479339840085,0.05523413040935266,0.03449343010023846,0.044863780254795566
179,2020-05-29T00:00:00Z,0.3280168656161417,0.3693681940696572,-0.04135132845351552,0.105639468895234,0.035953308458869015,0.07079638867705151
180,2020-05-30T00:00:00Z,0.3759942960526369,0.3342400796924859,0.041754216360150975,0.026709505040409465,0.04143882616815569,0.03407416560428258
181,2020-05-31T00:00:00Z,0.39078910398358374,0.35711908250737745,0.03367002147620629,0.03266479623260526,0.03769920047142094,0.0351819983520131
182,2020-06-01T00:00:00Z,0.4013812134310046,0.37590473941486824,0.02547647401613634,0.029494984627446034,0.026554999779317374,0.028024992203381706
183,2020-06-02T00:00:00Z,0.40871528947512953,0.391510752703313,0.017204536771816548,0.02020430609264036,0.018373335672913396,0.019288820882776878
184,2020-06-03T00:00:00Z,0.3383026241287803,0.31638523530205787,0.02191738882672245,0.04328816674821434,0.04459512749187163,0.04394164712004299
185,2020-06-04T00:00:00Z,0.34634945064486694,0.3091127407574175,0.037236709887449426,0.03431216915640312,0.0446608763571459,0.039486522756774514
186,2020-06-05T00:00:00Z,0.33433813583771865,0.33939661493885126,-0.005058479101132607,0.02371686981075248,0.032011441201961165,0.027864155506356823
187,2020-06-06T00:00:00Z,0.3581776468917302,0.3951001329189671,-0.03692248602723691,0.028555466458179794,0.04904053128992729,0.03879799887405354
188,2020-06-07T00:00:00Z,0.33747372584659513,0.3640427093089883,-0.02656898346239317,0.03210718870357454,0.12543777130426761,0.07877248000392108
189,2020-06-08T00:00:00Z,0.36358382303820697,0.34827445965270903,0.015309363385497932,0.043295242472642,0.06166454048381502,0.05247989147822851
190,2020-06-09T00:00:00Z,0.32451495150039283,0.3027463668344031,0.021768584665989743,0.054950486940032794,0.07330575119654618,0.0641281190682895
191,2020-06-10T00:00:00Z,0.35427029809150495,0.3486295946239678,0.005640703467537145,0.06309742503783577,0.06996494020386963,0.0665311826208527
192,2020-06-11T00:00:00Z,0.33758356012222557,0.36855110247493245,-0.03096754235270688,0.03576607179449519,0.044116821871622296,0.03994144683305874
193,2020-06-12T00:00:00Z,0.3807892869460249,0.41748345501856293,-0.03669416807253806,0.11736200517797164,0.06361811729647446,0.09049006123722306
194,2020-06-13T00:00:00Z,0.3924783485285042,0.37126274224916456,0.02121560627933966,0.03748893412764489,0.08783830101925713,0.06266361757345101
195,2020-06-14T00:00:00Z,0.3774319395231293,0.40558620078192714,-0.02815426125879783,0.12531768404340696,0.07342295082428087,0.09937031743384392
196,2020-06-15T00:00:00Z,0.2987850216526194,0.32231376999553923,-0.023528748342919847,0.06223497837917908,0.06650422266944095,0.06436960052431001
